Original Width,Original Height,Resized Width,Resized Height,Flipped,Augmentation Index,Detection X,Detection Width,Detection Confidence,Accepted
57039,683,85516,1024,True,48801,1091,0.7363341450691223,True
57039,683,85516,1024,True,16178,875,0.25373342633247375,False
57039,683,85516,1024,True,48801,1089,0.7392963171005249,True
57039,683,85516,1024,True,16177,873,0.25372523069381714,False
57039,683,85516,1024,True,48887,1018,0.5102128982543945,True
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48862,1090,0.6092237830162048,True
57039,683,85516,1024,True,31777,833,0.2644868493080139,False
57039,683,85516,1024,True,48863,1087,0.5973656177520752,True
57039,683,85516,1024,True,48863,1086,0.6015764474868774,True
57039,683,85516,1024,True,31777,831,0.2578200101852417,False
57039,683,85516,1024,True,48861,1093,0.6030699014663696,True
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,True,48685,1158,0.7524241805076599,True
57039,683,85516,1024,True,48686,1160,0.7510034441947937,True
57039,683,85516,1024,True,48686,1159,0.7533023953437805,True
57039,683,85516,1024,True,48685,1165,0.7494829893112183,True
57039,683,85516,1024,True,49136,2218,0.40065521001815796,True
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48820,1594,0.3731570541858673,False
57039,683,85516,1024,False,48821,1596,0.3898887038230896,False
57039,683,85516,1024,False,48821,1594,0.3873489201068878,False
57039,683,85516,1024,False,48822,1593,0.4418981969356537,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48833,1550,0.653694212436676,True
57039,683,85516,1024,False,48834,1547,0.6437233090400696,True
57039,683,85516,1024,False,48831,1541,0.6250753998756409,True
57039,683,85516,1024,False,48829,1541,0.605820894241333,True
57039,683,85516,1024,False,48832,1542,0.625729501247406,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48904,1720,0.8482212424278259,True
57039,683,85516,1024,False,48905,1720,0.8543112874031067,True
57039,683,85516,1024,False,48905,1721,0.8535396456718445,True
57039,683,85516,1024,False,48904,1716,0.8585671186447144,True
57039,683,85516,1024,False,48848,1605,0.40826719999313354,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,False,48921,1711,0.6563379764556885,True
57039,683,85516,1024,False,48922,1714,0.6851822137832642,True
57039,683,85516,1024,False,48921,1713,0.6604374051094055,True
57039,683,85516,1024,False,48921,1744,0.6235012412071228,True
57039,683,85516,1024,False,48917,1721,0.65910804271698,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48799,1083,0.7512147426605225,True
57039,683,85516,1024,True,48800,1089,0.7395766973495483,True
57039,683,85516,1024,True,48802,1087,0.7380967140197754,True
57039,683,85516,1024,True,16177,876,0.25425684452056885,False
57039,683,85516,1024,True,48805,1077,0.7427359223365784,True
57039,683,85516,1024,True,16175,871,0.26009368896484375,False
57039,683,85516,1024,True,48793,1081,0.7361146807670593,True
57039,683,85516,1024,True,16176,848,0.4088827669620514,True
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48861,1091,0.6132116913795471,True
57039,683,85516,1024,True,31778,831,0.25967079401016235,False
57039,683,85516,1024,True,48864,1086,0.6030414700508118,True
57039,683,85516,1024,True,31777,831,0.25508996844291687,False
57039,683,85516,1024,True,48861,1092,0.6073367595672607,True
57039,683,85516,1024,True,48862,1088,0.6071773171424866,True
57039,683,85516,1024,True,31781,835,0.2734813392162323,False
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,True,48686,1161,0.75114905834198,True
57039,683,85516,1024,True,48686,1159,0.7564199566841125,True
57039,683,85516,1024,True,80791,859,0.2512451410293579,False
57039,683,85516,1024,True,48685,1160,0.7595456838607788,True
57039,683,85516,1024,True,48686,1155,0.7572359442710876,True
57039,683,85516,1024,True,80793,860,0.26254695653915405,False
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48821,1593,0.35827991366386414,False
57039,683,85516,1024,False,48823,1597,0.36989280581474304,False
57039,683,85516,1024,False,48821,1594,0.387540727853775,False
57039,683,85516,1024,False,48820,1593,0.40879565477371216,True
57039,683,85516,1024,False,54088,1375,0.8147646188735962,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48833,1548,0.6440551280975342,True
57039,683,85516,1024,False,48831,1538,0.620272159576416,True
57039,683,85516,1024,False,48832,1542,0.6216221451759338,True
57039,683,85516,1024,False,48832,1543,0.6224753260612488,True
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48905,1721,0.853829562664032,True
57039,683,85516,1024,False,48907,1724,0.8511490225791931,True
57039,683,85516,1024,False,48905,1721,0.8534877896308899,True
57039,683,85516,1024,False,48908,1731,0.8428673148155212,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,False,48922,1716,0.6761784553527832,True
57039,683,85516,1024,False,48922,1714,0.6584270596504211,True
57039,683,85516,1024,False,48921,1713,0.6600191593170166,True
57039,683,85516,1024,False,48922,1713,0.686019241809845,True
57039,683,85516,1024,False,48902,1733,0.45551928877830505,True
57039,683,85516,1024,False,48922,1715,0.6654207706451416,True
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48800,1085,0.7459296584129333,True
57039,683,85516,1024,True,48802,1091,0.737419068813324,True
57039,683,85516,1024,True,16178,871,0.2755226492881775,False
57039,683,85516,1024,True,48801,1086,0.7397066950798035,True
57039,683,85516,1024,True,16177,875,0.2522061765193939,False
57039,683,85516,1024,True,48802,1085,0.7401161789894104,True
57039,683,85516,1024,True,16175,873,0.2554421126842499,False
57039,683,85516,1024,True,48783,1099,0.6572287678718567,True
57039,683,85516,1024,True,54039,1145,0.4835379123687744,True
57039,683,85516,1024,True,16231,909,0.4621848165988922,True
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48861,1090,0.5721567273139954,True
57039,683,85516,1024,True,48862,1093,0.6081252694129944,True
57039,683,85516,1024,True,16230,943,0.2713562846183777,False
57039,683,85516,1024,True,48861,1092,0.6075646281242371,True
57039,683,85516,1024,True,48862,1092,0.6015598773956299,True
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,True,48686,1162,0.7515313029289246,True
57039,683,85516,1024,True,48686,1160,0.7537463307380676,True
57039,683,85516,1024,True,48687,1159,0.7518581748008728,True
57039,683,85516,1024,True,48686,1162,0.7533846497535706,True
57039,683,85516,1024,True,48631,1306,0.5187878012657166,True
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48821,1593,0.37207552790641785,False
57039,683,85516,1024,False,48820,1591,0.40183186531066895,True
57039,683,85516,1024,False,48821,1594,0.3837764859199524,False
57039,683,85516,1024,False,48821,1595,0.3347996175289154,False
57039,683,85516,1024,False,48847,1670,0.6562855839729309,True
57039,683,85516,1024,False,48820,1594,0.3805110454559326,False
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48832,1546,0.6364808082580566,True
57039,683,85516,1024,False,48835,1551,0.6492927074432373,True
57039,683,85516,1024,False,48832,1542,0.6215964555740356,True
57039,683,85516,1024,False,48833,1546,0.6289088726043701,True
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48906,1723,0.8506329655647278,True
57039,683,85516,1024,False,48904,1719,0.8511771559715271,True
57039,683,85516,1024,False,48905,1721,0.8536150455474854,True
57039,683,85516,1024,False,48904,1718,0.8544639945030212,True
57039,683,85516,1024,False,48905,1721,0.8543304204940796,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,False,48922,1719,0.6768935322761536,True
57039,683,85516,1024,False,48922,1715,0.6650969982147217,True
57039,683,85516,1024,False,48921,1713,0.6538549065589905,True
57039,683,85516,1024,False,48921,1713,0.6564456224441528,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48800,1092,0.734839916229248,True
57039,683,85516,1024,True,16178,874,0.26427823305130005,False
57039,683,85516,1024,True,48792,1095,0.7518422603607178,True
57039,683,85516,1024,True,48801,1086,0.7397034168243408,True
57039,683,85516,1024,True,16177,875,0.2522326409816742,False
57039,683,85516,1024,True,48802,1086,0.7389611005783081,True
57039,683,85516,1024,True,16177,876,0.2617464065551758,False
57039,683,85516,1024,True,48801,1089,0.7376400232315063,True
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48863,1085,0.5742382407188416,True
57039,683,85516,1024,True,48863,1086,0.5911107659339905,True
57039,683,85516,1024,True,48863,1086,0.6015210747718811,True
57039,683,85516,1024,True,31777,831,0.25933656096458435,False
57039,683,85516,1024,True,48860,1091,0.6085267066955566,True
57039,683,85516,1024,True,31779,832,0.26408660411834717,False
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,True,48685,1158,0.7602531313896179,True
57039,683,85516,1024,True,80792,853,0.25074052810668945,False
57039,683,85516,1024,True,48685,1160,0.7549960613250732,True
57039,683,85516,1024,True,80790,866,0.25044721364974976,False
57039,683,85516,1024,True,48685,1160,0.7597571611404419,True
57039,683,85516,1024,True,48685,1164,0.7494853734970093,True
57039,683,85516,1024,True,48580,1398,0.32111218571662903,False
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48820,1595,0.41106465458869934,True
57039,683,85516,1024,False,48823,1595,0.3643636107444763,False
57039,683,85516,1024,False,48820,1593,0.36761951446533203,False
57039,683,85516,1024,False,48824,1595,0.44747766852378845,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48835,1553,0.6643643975257874,True
57039,683,85516,1024,False,48833,1544,0.6418530941009521,True
57039,683,85516,1024,False,48832,1542,0.6216189861297607,True
57039,683,85516,1024,False,48831,1542,0.624484658241272,True
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48905,1721,0.8534241318702698,True
57039,683,85516,1024,False,48905,1718,0.8561116456985474,True
57039,683,85516,1024,False,48905,1721,0.8533246517181396,True
57039,683,85516,1024,False,48903,1710,0.8580794334411621,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,False,48922,1715,0.6649913191795349,True
57039,683,85516,1024,False,48922,1713,0.6550125479698181,True
57039,683,85516,1024,False,48921,1713,0.6538535952568054,True
57039,683,85516,1024,False,48920,1712,0.6424089074134827,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48800,1087,0.7410411834716797,True
57039,683,85516,1024,True,48802,1088,0.7367901802062988,True
57039,683,85516,1024,True,16177,873,0.26200851798057556,False
57039,683,85516,1024,True,48802,1087,0.7380931377410889,True
57039,683,85516,1024,True,16177,876,0.25417280197143555,False
57039,683,85516,1024,True,48794,1104,0.7310884594917297,True
57039,683,85516,1024,True,31731,995,0.2512427568435669,False
57039,683,85516,1024,True,48897,1054,0.2882859706878662,False
57039,683,85516,1024,True,48801,1089,0.737654983997345,True
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48865,1076,0.5523740649223328,True
57039,683,85516,1024,True,48863,1087,0.6023075580596924,True
57039,683,85516,1024,True,31777,831,0.2516282796859741,False
57039,683,85516,1024,True,48863,1086,0.6027548909187317,True
57039,683,85516,1024,True,31777,832,0.25779473781585693,False
57039,683,85516,1024,True,48862,1092,0.6052457690238953,True
57039,683,85516,1024,True,48742,1254,0.44643735885620117,True
57039,683,85516,1024,True,48863,1088,0.6023072004318237,True
57039,683,85516,1024,True,31777,831,0.25169312953948975,False
57039,683,85516,1024,True,48686,1159,0.757573127746582,True
57039,683,85516,1024,True,48687,1162,0.7572800517082214,True
57039,683,85516,1024,True,48687,1162,0.7529325485229492,True
57039,683,85516,1024,True,80792,853,0.25171762704849243,False
57039,683,85516,1024,True,48686,1159,0.75337153673172,True
57039,683,85516,1024,True,48687,1158,0.7543409466743469,True
57039,683,85516,1024,True,80791,855,0.2507028579711914,False
57039,683,85516,1024,True,48676,1213,0.3174491226673126,False
57039,683,85516,1024,True,48686,1159,0.7575833797454834,True
57039,683,85516,1024,False,48820,1594,0.3805355429649353,False
57039,683,85516,1024,False,48821,1595,0.4083639681339264,True
57039,683,85516,1024,False,48818,1590,0.37385299801826477,False
57039,683,85516,1024,False,48821,1594,0.3837764859199524,False
57039,683,85516,1024,False,48823,1595,0.4474981129169464,True
57039,683,85516,1024,False,48817,1608,0.33192315697669983,False
57039,683,85516,1024,False,48820,1594,0.3804784119129181,False
57039,683,85516,1024,False,48832,1542,0.6257292628288269,True
57039,683,85516,1024,False,48831,1539,0.6128460168838501,True
57039,683,85516,1024,False,48830,1528,0.6022949814796448,True
57039,683,85516,1024,False,48831,1541,0.6250767111778259,True
57039,683,85516,1024,False,48828,1539,0.6091098785400391,True
57039,683,85516,1024,False,48849,1572,0.6852812170982361,True
57039,683,85516,1024,False,48832,1542,0.6257293820381165,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48902,1715,0.8506686091423035,True
57039,683,85516,1024,False,48905,1721,0.8541586995124817,True
57039,683,85516,1024,False,48905,1721,0.8533815741539001,True
57039,683,85516,1024,False,48908,1731,0.8423599600791931,True
57039,683,85516,1024,False,48905,1721,0.8539231419563293,True
57039,683,85516,1024,False,48922,1715,0.6651709675788879,True
57039,683,85516,1024,False,48921,1715,0.6552039980888367,True
57039,683,85516,1024,False,48924,1746,0.6507219076156616,True
57039,683,85516,1024,False,48921,1713,0.6602820158004761,True
57039,683,85516,1024,False,48922,1714,0.6880301237106323,True
57039,683,85516,1024,False,48944,1746,0.4715919494628906,True
57039,683,85516,1024,False,48922,1715,0.6652022004127502,True
